scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
40,170.85366821289062,143.3300018310547,0.9801791310310364,129.58621215820312,179.95068359375,0.9721308946609497,125.0981216430664,151.83177185058594,0.9944959282875061,108.24544525146484,144.6999053955078,0.997918426990509,78.86840057373047,137.545166015625,0.9978317618370056,50.28523635864258,129.01736450195312,0.9971332550048828,147.77655029296875,130.8851776123047,0.9828366637229919,89.00347900390625,88.475830078125,0.9931499361991882,69.9499740600586,90.4146728515625,0.9955839514732361,121.77405548095703,174.10096740722656,0.9767321944236755,85.7048110961914,171.38067626953125,0.9920428395271301,24.995506286621094,161.2626495361328,0.9689683318138123
41,172.36329650878906,143.31434631347656,0.978484034538269,130.62728881835938,180.62721252441406,0.9587881565093994,127.322509765625,151.9333038330078,0.9951931238174438,109.75021362304688,144.6999053955078,0.9980133771896362,80.75265502929688,137.27944946289062,0.9980620741844177,51.68846130371094,129.01736450195312,0.9980489015579224,148.31338500976562,130.8016815185547,0.9866642951965332,89.00347900390625,88.66060638427734,0.9926899075508118,70.077880859375,90.37943267822266,0.9959961175918579,122.13168334960938,174.10096740722656,0.9768392443656921,85.7048110961914,171.47988891601562,0.9918965697288513,25.171911239624023,161.22596740722656,0.9685953259468079
42,173.09963989257812,143.3300018310547,0.9853759407997131,130.9635009765625,181.00265502929688,0.9880780577659607,128.6094970703125,151.9333038330078,0.9972779154777527,111.21186065673828,144.8282928466797,0.9979994893074036,81.92529296875,137.27944946289062,0.9983162879943848,52.5948600769043,129.2384796142578,0.9980779886245728,148.67652893066406,130.8738250732422,0.9839465618133545,89.00347900390625,88.66060638427734,0.9936727285385132,70.16114044189453,90.37943267822266,0.9958997368812561,122.25033569335938,173.67254638671875,0.9757165908813477,85.7048110961914,171.47988891601562,0.9926133155822754,25.360715866088867,161.22596740722656,0.9693596959114075
43,174.08493041992188,143.61102294921875,0.9883584976196289,132.7099151611328,181.3232879638672,0.9899930357933044,129.7244415283203,152.3012237548828,0.9978026747703552,111.6416244506836,145.48770141601562,0.9973711967468262,82.5896224975586,137.27944946289062,0.9984968900680542,53.13528060913086,129.4938201904297,0.9979977011680603,149.32522583007812,130.8738250732422,0.9828130602836609,85.56683349609375,88.66060638427734,0.978675365447998,70.4697036743164,90.37943267822266,0.9942169189453125,123.88040161132812,173.64373779296875,0.9771493077278137,85.65414428710938,171.52392578125,0.9925869107246399,25.40263557434082,161.22596740722656,0.9711368083953857
44,174.8988800048828,143.68946838378906,0.9867117404937744,133.6294708251953,181.3232879638672,0.9870029091835022,130.8654327392578,152.3340606689453,0.9979356527328491,111.7269287109375,145.8123321533203,0.9975201487541199,83.62220001220703,137.54653930664062,0.9984404444694519,53.26497268676758,129.628173828125,0.997794508934021,149.58648681640625,130.8738250732422,0.9864451289176941,85.56683349609375,89.26162719726562,0.965785801410675,70.92242431640625,91.27539825439453,0.9912275671958923,125.35519409179688,173.51751708984375,0.9780166149139404,85.65414428710938,171.66537475585938,0.993217408657074,25.40263557434082,161.5334014892578,0.9707401394844055
45,175.046875,144.69476318359375,0.9883459210395813,133.7669677734375,181.3232879638672,0.9853019714355469,131.41172790527344,152.33917236328125,0.997607946395874,112.09540557861328,145.84080505371094,0.9974822402000427,84.24112701416016,137.85675048828125,0.9983215928077698,53.841365814208984,129.628173828125,0.9966953992843628,149.99314880371094,131.12989807128906,0.9861822128295898,85.56683349609375,89.62586212158203,0.9726468324661255,71.30904388427734,91.27539825439453,0.9908417463302612,126.38605499267578,173.51751708984375,0.9775527715682983,85.65414428710938,171.66537475585938,0.9924496412277222,25.40263557434082,161.77001953125,0.9610149264335632
46,177.57150268554688,151.56507873535156,0.9748514294624329,135.1727752685547,178.75003051757812,0.9284631609916687,132.485107421875,152.4686279296875,0.9975334405899048,112.55682373046875,145.84080505371094,0.9971932768821716,84.71604919433594,137.93870544433594,0.9982597231864929,54.21310806274414,129.72023010253906,0.9960498213768005,150.08433532714844,131.12989807128906,0.9881585240364075,85.82130432128906,89.62586212158203,0.9780480861663818,71.5625,91.27539825439453,0.9946367144584656,129.69882202148438,173.51751708984375,0.9804123640060425,86.09463500976562,171.59542846679688,0.9920423626899719,24.55495262145996,161.9015655517578,0.9532610774040222
47,178.1699981689453,152.87503051757812,0.9564982056617737,176.0323028564453,155.51844787597656,0.9472337961196899,132.73681640625,152.4686279296875,0.9977108240127563,113.21903991699219,145.84080505371094,0.9970535039901733,85.85960388183594,138.17282104492188,0.9984136819839478,55.35240936279297,129.72023010253906,0.9971054196357727,151.27601623535156,131.12989807128906,0.9905084371566772,87.37042236328125,89.62586212158203,0.9722902178764343,71.7275161743164,90.9407958984375,0.9954969882965088,133.35372924804688,173.51751708984375,0.9770506620407104,86.42918395996094,171.52392578125,0.9916816353797913,24.55495262145996,161.9015655517578,0.9479582905769348
48,179.0467529296875,152.87503051757812,0.9517244696617126,176.86688232421875,155.5159454345703,0.9623039960861206,133.2755889892578,152.33917236328125,0.9983446598052979,114.07212829589844,145.79568481445312,0.9975772500038147,86.55030822753906,138.4386749267578,0.9980779886245728,55.833709716796875,129.80950927734375,0.9975630044937134,151.68267822265625,130.19174194335938,0.9893717765808105,92.5764389038086,89.62586212158203,0.9717831611633301,71.81856536865234,90.0388412475586,0.9960009455680847,134.67642211914062,174.03485107421875,0.9796981811523438,86.46434020996094,171.20176696777344,0.9922899603843689,24.55495262145996,162.06536865234375,0.9317318201065063
49,179.95346069335938,152.87503051757812,0.9541327357292175,177.98544311523438,155.48739624023438,0.9646563529968262,134.15847778320312,150.71450805664062,0.9990118741989136,114.61227416992188,145.40017700195312,0.996908962726593,86.6392593383789,138.4386749267578,0.9978433847427368,56.530906677246094,129.80494689941406,0.9981197714805603,152.30482482910156,128.78924560546875,0.9856415390968323,107.29430389404297,90.3303451538086,0.985914945602417,72.25826263427734,90.0388412475586,0.9963251948356628,137.9706573486328,174.0634002685547,0.9828348159790039,86.97954559326172,171.20176696777344,0.9923701286315918,25.782562255859375,162.06536865234375,0.9524245858192444
50,180.8006591796875,152.0872802734375,0.9691508412361145,177.98544311523438,155.48739624023438,0.9422107934951782,135.32699584960938,150.12332153320312,0.999000608921051,115.52347564697266,145.40017700195312,0.9966447353363037,87.24617767333984,138.46141052246094,0.9975928664207458,57.63383865356445,129.80950927734375,0.9987093210220337,152.9039306640625,128.78924560546875,0.9837399125099182,108.39058685302734,93.94355010986328,0.9789001941680908,72.59187316894531,90.0388412475586,0.9958043694496155,138.40396118164062,174.03485107421875,0.9836079478263855,87.169189453125,171.20176696777344,0.9930317401885986,29.182767868041992,162.27760314941406,0.9637539386749268
51,181.1871337890625,150.8976287841797,0.9673628807067871,177.98544311523438,155.51844787597656,0.9405650496482849,136.37823486328125,149.60928344726562,0.9989277720451355,116.51277923583984,145.37254333496094,0.9965261816978455,88.4998779296875,138.4386749267578,0.996802568435669,58.448204040527344,129.82479858398438,0.998869001865387,154.04061889648438,128.74403381347656,0.9600318074226379,111.23957061767578,92.82362365722656,0.9771382808685303,73.0865249633789,90.67264556884766,0.9945935606956482,138.51046752929688,173.493896484375,0.9835224151611328,87.68460845947266,171.2034454345703,0.9913540482521057,31.88888168334961,162.27760314941406,0.9746549725532532
52,181.9708709716797,148.23219299316406,0.9827482104301453,149.061279296875,175.7085723876953,0.9572722315788269,136.76351928710938,149.50701904296875,0.9976032376289368,117.65544128417969,145.24356079101562,0.9936209321022034,88.74252319335938,138.3059844970703,0.9965617060661316,59.43221664428711,129.8855743408203,0.998849630355835,156.44566345214844,128.74403381347656,0.9474564790725708,116.97236633300781,93.5629653930664,0.9855910539627075,73.0865249633789,90.67264556884766,0.9939250349998474,138.65211486816406,173.493896484375,0.9798634648323059,87.8030776977539,171.2034454345703,0.9914212822914124,37.4216423034668,162.27760314941406,0.9945336580276489
53,182.94520568847656,145.28427124023438,0.9798727035522461,149.061279296875,176.3006134033203,0.9609535932540894,137.45236206054688,149.44715881347656,0.9968185424804688,118.480224609375,144.99435424804688,0.9937680959701538,89.34713745117188,138.1191864013672,0.9969992637634277,60.001407623291016,130.28134155273438,0.9988993406295776,156.44566345214844,128.74403381347656,0.9334923624992371,126.54755401611328,93.95146942138672,0.9283497333526611,73.14728546142578,90.67264556884766,0.9934820532798767,138.74139404296875,173.48072814941406,0.9843348860740662,88.20161437988281,171.2034454345703,0.9917147755622864,42.573490142822266,162.27760314941406,0.9914941787719727
54,183.97991943359375,143.44407653808594,0.9831776022911072,149.061279296875,176.53616333007812,0.9572532176971436,138.25149536132812,148.5436248779297,0.9970603585243225,119.50408172607422,144.419677734375,0.9938198924064636,89.5940933227539,138.1191864013672,0.9977553486824036,60.906517028808594,130.82101440429688,0.9985174536705017,156.44566345214844,128.42759704589844,0.8230423331260681,132.51919555664062,93.5629653930664,0.9466671347618103,73.23832702636719,90.87468719482422,0.9936773180961609,139.27613830566406,173.0660400390625,0.9850839972496033,88.20161437988281,171.16012573242188,0.9928213953971863,46.78358459472656,162.27760314941406,0.9920862317085266
55,183.97991943359375,139.8891143798828,0.987738847732544,149.54559326171875,176.53616333007812,0.9658476710319519,138.92239379882812,148.4193115234375,0.9970007538795471,120.03833770751953,144.12442016601562,0.9943466782569885,90.89476013183594,138.1191864013672,0.9978996515274048,62.49604797363281,131.43829345703125,0.9975553154945374,131.70172119140625,116.8262710571289,0.8002724647521973,134.9435577392578,93.4630355834961,0.9293807148933411,73.25116729736328,91.05062103271484,0.9938749670982361,140.64059448242188,173.0660400390625,0.9856221079826355,88.20161437988281,170.97970581054688,0.9927252531051636,48.72185516357422,162.0816650390625,0.994041383266449
56,184.40745544433594,136.04295349121094,0.9947696328163147,150.291015625,176.77749633789062,0.9648343920707703,139.83314514160156,147.64642333984375,0.9973276853561401,121.81846618652344,143.33572387695312,0.9943583607673645,92.3016357421875,138.3684539794922,0.9980558156967163,64.75700378417969,131.47488403320312,0.9976879358291626,130.22817993164062,116.8262710571289,0.7365591526031494,137.3031768798828,93.4630355834961,0.890531599521637,73.25116729736328,91.05062103271484,0.9938037395477295,142.2633819580078,173.0660400390625,0.9834182858467102,88.16131591796875,170.73867797851562,0.9915025234222412,56.20119094848633,163.28285217285156,0.9930804371833801
57,184.54867553710938,130.55307006835938,0.9968750476837158,151.2100067138672,177.38421630859375,0.967077374458313,141.54525756835938,147.04010009765625,0.9974223375320435,123.16975402832031,143.21124267578125,0.9956905245780945,93.66203308105469,138.45249938964844,0.9973796606063843,65.68816375732422,132.25018310546875,0.9982781410217285,129.32144165039062,116.8262710571289,0.7428375482559204,138.71385192871094,92.31387329101562,0.8986807465553284,73.9229736328125,91.05062103271484,0.9943906664848328,145.16159057617188,173.64356994628906,0.9835529327392578,88.16131591796875,170.16831970214844,0.9918910264968872,61.8751335144043,163.80116271972656,0.989309549331665
58,185.2493133544922,127.8282241821289,0.9931225180625916,154.3936309814453,177.794677734375,0.9574899673461914,142.7427215576172,145.31259155273438,0.9970894455909729,124.57630920410156,143.21124267578125,0.9962934851646423,94.46986389160156,138.53553771972656,0.9971845746040344,66.29254913330078,132.80247497558594,0.9984742999076843,129.84336853027344,119.76034545898438,0.8050020933151245,145.625732421875,92.20757293701172,0.9598456025123596,74.02500915527344,91.05062103271484,0.9945051074028015,150.3944091796875,173.64356994628906,0.9876198768615723,88.16131591796875,170.16831970214844,0.9922769069671631,71.20361328125,165.23751831054688,0.9913002848625183
59,186.181640625,123.9920883178711,0.9908100366592407,156.93756103515625,177.95738220214844,0.9701358079910278,144.198486328125,145.2920379638672,0.9983170032501221,125.89793395996094,143.21124267578125,0.9962685108184814,95.26515197753906,138.6405487060547,0.997660756111145,67.54322052001953,133.25221252441406,0.9988069534301758,129.84336853027344,119.76034545898438,0.8367244601249695,148.50405883789062,92.08175659179688,0.982181191444397,74.5644760131836,90.94893646240234,0.99517822265625,152.39183044433594,173.64356994628906,0.9835050702095032,88.41815185546875,170.16831970214844,0.9921491146087646,73.1195068359375,165.23751831054688,0.9818028807640076
60,186.2631072998047,118.7154769897461,0.9928801655769348,157.99534606933594,177.95738220214844,0.9808639883995056,145.6602325439453,145.2920379638672,0.9984551668167114,125.96168518066406,143.4675750732422,0.9967319965362549,98.22402954101562,139.23416137695312,0.9978777170181274,68.77274322509766,133.6222686767578,0.998803973197937,129.84336853027344,119.76034545898438,0.8543108701705933,148.83551025390625,91.73033905029297,0.9883534908294678,74.95635223388672,90.82579040527344,0.9959695339202881,153.3038330078125,173.0435028076172,0.9801140427589417,89.4871826171875,170.72169494628906,0.9935137033462524,75.10263061523438,165.27015686035156,0.9638333320617676
61,186.2631072998047,114.94638061523438,0.9967061877250671,161.0377655029297,178.15731811523438,0.9871822595596313,148.05589294433594,145.31259155273438,0.9987121820449829,127.98983764648438,143.97552490234375,0.997929573059082,100.26417541503906,139.4829559326172,0.9981881976127625,70.17817687988281,133.6222686767578,0.9986782670021057,142.4340362548828,107.28129577636719,0.8487199544906616,148.8415069580078,91.73033905029297,0.9921942949295044,75.48249816894531,90.8031234741211,0.996368408203125,154.52976989746094,173.0435028076172,0.9742881059646606,90.71831512451172,170.72169494628906,0.9934003353118896,79.56309509277344,165.62135314941406,0.9343330264091492
62,186.2631072998047,111.84890747070312,0.9983935952186584,163.36000061035156,178.15731811523438,0.9954044818878174,150.5477752685547,145.94569396972656,0.998591959476471,129.62042236328125,144.3223876953125,0.9983357787132263,102.07471466064453,139.4829559326172,0.9977298378944397,71.3546371459961,133.91262817382812,0.9984329342842102,142.4340362548828,107.28129577636719,0.8665401935577393,149.26744079589844,91.69721221923828,0.9926570057868958,75.77618408203125,90.8031234741211,0.9963321089744568,155.79466247558594,173.0435028076172,0.9767321944236755,91.76204681396484,170.72169494628906,0.9911131262779236,83.69395446777344,166.07858276367188,0.9329013824462891
63,184.98623657226562,109.59101104736328,0.996935248374939,165.49942016601562,178.15731811523438,0.9965315461158752,152.3378448486328,146.50228881835938,0.9984855055809021,132.15219116210938,144.3223876953125,0.9980508089065552,104.17669677734375,139.51315307617188,0.9970506429672241,73.4114761352539,134.09547424316406,0.9985405206680298,143.4635772705078,107.28129577636719,0.8595044016838074,149.60043334960938,91.56744384765625,0.995104193687439,75.98603820800781,90.8031234741211,0.9963943362236023,156.79759216308594,173.885986328125,0.9776220321655273,93.02980041503906,169.76585388183594,0.9873145818710327,86.74771881103516,166.5262451171875,0.9557117819786072
64,184.37371826171875,109.45426940917969,0.9930052161216736,167.59625244140625,178.0877685546875,0.9961071610450745,153.4624481201172,146.68728637695312,0.998488187789917,133.92677307128906,144.3223876953125,0.9975868463516235,104.27911376953125,139.55514526367188,0.9974561333656311,75.06766510009766,134.49105834960938,0.998108983039856,143.4635772705078,107.98304748535156,0.8413121104240417,149.7859344482422,91.19957733154297,0.9965865612030029,76.08013916015625,90.78826141357422,0.9965808987617493,157.02239990234375,173.9669647216797,0.9720439314842224,93.16122436523438,169.76585388183594,0.9804062843322754,87.80482482910156,167.29933166503906,0.973170816898346
