scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
40,104.5536117553711,62.302955627441406,0.9119735360145569,138.17245483398438,117.58590698242188,0.990645170211792,107.62535095214844,97.13614654541016,0.996582567691803,93.81340026855469,111.82194519042969,0.9810320734977722,77.17747497558594,135.77420043945312,0.9857302904129028,65.39588928222656,150.45233154296875,0.9976676106452942,102.41448211669922,77.85772705078125,0.9341180324554443,50.29075622558594,102.8326416015625,0.9797092080116272,30.132694244384766,129.1543731689453,0.9929628968238831,125.73068237304688,116.43212127685547,0.949668288230896,126.13492584228516,147.23587036132812,0.9610836505889893,67.1741943359375,198.50363159179688,0.9758279323577881
41,104.5536117553711,61.287742614746094,0.8898650407791138,140.11630249023438,113.02941131591797,0.9919461607933044,108.12275695800781,96.08595275878906,0.9957534074783325,93.87602233886719,109.63126373291016,0.9773024320602417,78.54356384277344,135.39088439941406,0.9840434193611145,66.82960510253906,149.1199188232422,0.99836665391922,101.60651397705078,77.85772705078125,0.9263156652450562,52.735435485839844,96.93238830566406,0.9803012013435364,30.132694244384766,129.1543731689453,0.9930643439292908,127.51470184326172,114.15784454345703,0.9577300548553467,126.14276885986328,147.23587036132812,0.9736319184303284,68.21781921386719,198.31625366210938,0.9671795964241028
42,103.96763610839844,58.07703399658203,0.8333196640014648,144.74423217773438,112.70353698730469,0.9915464520454407,108.5930404663086,95.04088592529297,0.9941271543502808,94.8075180053711,109.41265106201172,0.9759837985038757,78.97364044189453,134.80459594726562,0.9842360019683838,68.04300689697266,148.04803466796875,0.9986347556114197,100.10560607910156,78.09178161621094,0.8845726847648621,56.867591857910156,93.4332046508789,0.9200905561447144,31.151477813720703,128.95590209960938,0.9928269982337952,127.9403076171875,111.4405517578125,0.9260972142219543,126.9934310913086,147.23587036132812,0.9798890948295593,77.98716735839844,184.16209411621094,0.9356931447982788
43,92.9523696899414,52.68912124633789,0.6945120692253113,148.2268524169922,109.54579162597656,0.9942016005516052,108.87735748291016,94.64262390136719,0.9926665425300598,94.97369384765625,109.41096496582031,0.9768503904342651,80.34781646728516,134.64060974121094,0.9876178503036499,68.93905639648438,147.78041076660156,0.9986662864685059,98.74986267089844,81.73873901367188,0.8385916948318481,62.25997543334961,90.68667602539062,0.9224072694778442,32.651214599609375,126.70976257324219,0.991599440574646,128.7518768310547,108.64874267578125,0.9072862267494202,127.41643524169922,146.94351196289062,0.9843150973320007,81.51874542236328,183.33375549316406,0.9169555902481079
44,92.9523696899414,47.507659912109375,0.6981527805328369,151.33706665039062,106.46133422851562,0.9926536083221436,110.61679077148438,90.9248275756836,0.9926527738571167,96.91326904296875,108.07514190673828,0.9824204444885254,82.23272705078125,132.56179809570312,0.9868124127388,69.2431640625,147.35430908203125,0.9973958730697632,98.74986267089844,82.43701934814453,0.7967925667762756,63.73106002807617,89.5145034790039,0.9588015079498291,32.87269973754883,126.70976257324219,0.9916212558746338,129.27516174316406,107.2290267944336,0.8825613260269165,127.518798828125,146.86727905273438,0.9852650761604309,87.48234558105469,171.1011962890625,0.9169573187828064
45,92.9523696899414,45.91201400756836,0.8809903860092163,151.44073486328125,105.06165313720703,0.9904199242591858,112.23392486572266,89.48873138427734,0.9887282848358154,99.14622497558594,106.89891052246094,0.9810774922370911,83.50943756103516,131.16387939453125,0.9828238487243652,69.3326187133789,146.02000427246094,0.9977505803108215,98.74462890625,82.43701934814453,0.8044376373291016,68.81590270996094,88.64247131347656,0.8978802561759949,33.298274993896484,126.70976257324219,0.992990255355835,131.5523681640625,104.2229995727539,0.9033116102218628,127.65962982177734,146.62313842773438,0.9834411144256592,92.88213348388672,170.0052032470703,0.8421709537506104
46,94.13435363769531,45.63716125488281,0.9369909167289734,153.04660034179688,102.39772033691406,0.9882017970085144,112.68913269042969,87.60765838623047,0.9894475936889648,100.40293884277344,102.95100402832031,0.9802215695381165,85.83531951904297,128.34347534179688,0.9703603386878967,70.52342224121094,144.61123657226562,0.9980788230895996,98.64727020263672,82.43701934814453,0.8296125531196594,68.83850860595703,75.73621368408203,0.9420286417007446,33.50738525390625,126.65328979492188,0.9906826019287109,133.86529541015625,102.68817901611328,0.8852983117103577,127.61316680908203,146.62313842773438,0.988375186920166,95.8983154296875,161.10000610351562,0.7741104364395142
47,95.87427520751953,45.054710388183594,0.9652858376502991,154.53492736816406,97.7292251586914,0.9895824193954468,116.23237609863281,86.2664794921875,0.9928488731384277,101.65546417236328,102.02499389648438,0.9666885137557983,86.89437103271484,125.22032928466797,0.9797089695930481,71.91361999511719,142.55972290039062,0.9971886277198792,98.689697265625,80.55096435546875,0.8787898421287537,76.23609924316406,71.31332397460938,0.8348557353019714,33.88151931762695,126.65328979492188,0.9898932576179504,133.89248657226562,101.8060073852539,0.8709946870803833,127.61316680908203,146.8914794921875,0.9842520356178284,98.69850158691406,159.95651245117188,0.7590664029121399
48,96.79447174072266,45.054710388183594,0.9663106203079224,155.5771484375,93.29228210449219,0.9843090772628784,117.65581512451172,84.76303100585938,0.9942893981933594,101.93460083007812,101.86766815185547,0.9744684100151062,88.4425277709961,124.86170959472656,0.9883409142494202,72.30805206298828,140.02090454101562,0.994699239730835,98.689697265625,80.17936706542969,0.8939177989959717,81.24392700195312,71.21311950683594,0.7354559898376465,34.183624267578125,126.42890167236328,0.9870679974555969,136.3700408935547,100.38397979736328,0.8160718083381653,127.61316680908203,146.8914794921875,0.982430100440979,101.5446548461914,156.41043090820312,0.726196825504303
49,98.15116882324219,44.816951751708984,0.9722915887832642,157.6837158203125,90.39971923828125,0.9852703809738159,118.66694641113281,84.20587158203125,0.9944985508918762,103.72209930419922,100.89202880859375,0.9839322566986084,89.63202667236328,123.81434631347656,0.9914845824241638,74.29926300048828,139.10459899902344,0.9942929744720459,98.689697265625,79.19967651367188,0.8917762041091919,81.37183380126953,69.7304916381836,0.7785608172416687,34.183624267578125,126.42890167236328,0.9845539927482605,143.8025360107422,91.1141357421875,0.836406946182251,126.63945007324219,147.19857788085938,0.9923464059829712,106.42142486572266,150.30014038085938,0.35743799805641174
50,98.77194213867188,44.78965759277344,0.9817996621131897,157.92794799804688,86.05046844482422,0.9715498089790344,119.69486999511719,83.88778686523438,0.9913272261619568,105.52371978759766,99.28685760498047,0.9823040962219238,91.2102279663086,122.97390747070312,0.9923729300498962,75.16002655029297,138.2717742919922,0.9963093400001526,98.689697265625,77.44509887695312,0.8462851047515869,88.93267822265625,49.61764144897461,0.9089284539222717,34.183624267578125,126.42890167236328,0.9796696901321411,144.90777587890625,90.29258728027344,0.8793163895606995,126.63699340820312,147.2110137939453,0.994699239730835,108.5106430053711,150.30014038085938,0.4120182394981384
51,99.05427551269531,44.146881103515625,0.9712680578231812,164.4405517578125,85.34793853759766,0.9849977493286133,120.83346557617188,83.2652587890625,0.9924076199531555,107.132568359375,98.56356811523438,0.9763649106025696,92.23114776611328,122.96266174316406,0.9922968745231628,76.19281005859375,137.370361328125,0.998049259185791,100.01058197021484,76.83345031738281,0.7842403650283813,88.93267822265625,49.292945861816406,0.9381516575813293,34.27090072631836,126.54222869873047,0.9741513133049011,149.04026794433594,88.96742248535156,0.8908652067184448,125.236328125,147.4209747314453,0.9947466254234314,108.85330963134766,150.30014038085938,0.48538467288017273
52,99.23763275146484,43.741920471191406,0.9704400300979614,165.25851440429688,81.46583557128906,0.9782624244689941,122.40922546386719,81.87120819091797,0.9913066029548645,108.2654800415039,97.49871063232422,0.9725640416145325,93.03657531738281,122.6155776977539,0.9906326532363892,76.8047103881836,137.01080322265625,0.9983859062194824,100.24117279052734,75.69719696044922,0.7115962505340576,88.93267822265625,48.857540130615234,0.9671586751937866,34.27090072631836,126.54222869873047,0.971741259098053,150.38479614257812,87.6085433959961,0.9072373509407043,124.5270767211914,147.4209747314453,0.9943722486495972,109.51242065429688,150.70492553710938,0.5467244982719421
53,99.23763275146484,43.11370849609375,0.9677634835243225,165.29432678222656,79.0679931640625,0.9699909687042236,122.58187103271484,81.32473754882812,0.9914655089378357,108.4552993774414,96.70492553710938,0.9689635634422302,93.21959686279297,120.91991424560547,0.9906348586082458,77.30774688720703,136.22837829589844,0.9988594055175781,100.61640167236328,74.93912506103516,0.7059060335159302,88.82054901123047,48.76297378540039,0.9688491821289062,34.27090072631836,126.54222869873047,0.9654198884963989,151.48245239257812,87.08454132080078,0.9068363308906555,123.66425323486328,147.4209747314453,0.9927543997764587,109.51643371582031,150.97633361816406,0.5806480050086975
54,99.32716369628906,43.11370849609375,0.9565132856369019,166.1890411376953,76.83760070800781,0.9584863185882568,122.83509826660156,78.10110473632812,0.988705575466156,108.85060119628906,95.95382690429688,0.9634472727775574,93.78571319580078,120.49208068847656,0.9908987283706665,77.93502807617188,135.50662231445312,0.9987230896949768,100.61640167236328,74.32026672363281,0.6731242537498474,88.82054901123047,48.76297378540039,0.9699093103408813,34.75847244262695,126.28767395019531,0.9600921273231506,153.82261657714844,87.08454132080078,0.9120361804962158,123.66425323486328,147.11912536621094,0.9918662905693054,109.51643371582031,150.97633361816406,0.6114576458930969
55,99.32716369628906,43.11370849609375,0.9492865800857544,166.6853485107422,74.21217346191406,0.9297465085983276,123.07044219970703,77.55789184570312,0.9880800843238831,109.49297332763672,95.3426513671875,0.9601304531097412,94.45235443115234,120.12236022949219,0.9883875250816345,78.2472915649414,135.12026977539062,0.9986956715583801,100.64728546142578,73.77791595458984,0.6661346554756165,88.82054901123047,48.596920013427734,0.9688016176223755,34.79413986206055,126.25839233398438,0.9592711925506592,156.86537170410156,86.61454010009766,0.8928085565567017,123.6201400756836,146.96392822265625,0.9925133585929871,109.57284545898438,150.98304748535156,0.6748569011688232
56,170.93344116210938,64.75841522216797,0.8840336799621582,167.44102478027344,72.49794006347656,0.8659451603889465,123.94796752929688,77.44732666015625,0.98987877368927,109.97657775878906,95.21409606933594,0.9542268514633179,94.87419891357422,119.96312713623047,0.9892577528953552,78.65677642822266,134.48304748535156,0.9985916018486023,100.64728546142578,73.69143676757812,0.6179119944572449,89.47489166259766,48.55097579956055,0.9737393856048584,34.8939094543457,126.16178894042969,0.9515640735626221,156.86537170410156,86.3005142211914,0.9072571992874146,123.5884017944336,146.81976318359375,0.9923548698425293,109.69237518310547,150.98304748535156,0.6718102097511292
57,171.1356201171875,64.75841522216797,0.8951836228370667,167.6389923095703,72.29441833496094,0.8286197185516357,123.95426177978516,77.28943634033203,0.9873823523521423,110.03776550292969,95.10477447509766,0.9564224481582642,95.19104766845703,119.60505676269531,0.9889978766441345,78.78984832763672,134.2136688232422,0.9978245496749878,100.19072723388672,73.55460357666016,0.6761295795440674,89.63727569580078,48.14139175415039,0.9716162085533142,34.9299201965332,126.10560607910156,0.9487189650535583,156.8647918701172,86.61454010009766,0.9056224822998047,123.66425323486328,146.8153839111328,0.9913553595542908,109.8248062133789,151.28822326660156,0.7132763862609863
58,171.88525390625,64.75841522216797,0.9210231304168701,167.6389923095703,72.29441833496094,0.8196288347244263,124.108154296875,77.11347198486328,0.9851186275482178,110.35350036621094,95.01131439208984,0.9596447348594666,95.19115447998047,119.60505676269531,0.9893938899040222,78.78984832763672,134.1180877685547,0.9978629946708679,100.19072723388672,73.55460357666016,0.6629111766815186,89.85063171386719,48.14139175415039,0.975767970085144,34.900760650634766,126.16178894042969,0.9487147331237793,156.2990264892578,86.61454010009766,0.9161638617515564,123.86873626708984,146.8153839111328,0.9912970066070557,110.0667953491211,151.28822326660156,0.7253319621086121
59,172.04205322265625,64.75841522216797,0.934429407119751,167.6389923095703,72.29441833496094,0.8283200860023499,124.74201202392578,77.18168640136719,0.9824773669242859,110.37157440185547,95.09611511230469,0.9602866172790527,95.38849639892578,119.60505676269531,0.9885417222976685,78.78984832763672,134.1180877685547,0.9979501366615295,100.27733612060547,73.62811279296875,0.6707584857940674,89.8716049194336,48.360565185546875,0.9780083298683167,34.900760650634766,126.21284484863281,0.9467096924781799,156.49964904785156,86.27787017822266,0.9200289845466614,123.96078491210938,146.81976318359375,0.9915732741355896,110.12866973876953,151.33836364746094,0.7150022387504578
60,172.04205322265625,64.75841522216797,0.9230957627296448,164.63841247558594,79.63165283203125,0.8137603402137756,125.12301635742188,77.11347198486328,0.9804818034172058,110.76478576660156,95.09611511230469,0.9578813910484314,95.51353454589844,119.64207458496094,0.9875762462615967,78.78984832763672,134.1721954345703,0.9980731010437012,100.27733612060547,73.55460357666016,0.667955756187439,90.03050231933594,48.23568344116211,0.976969838142395,34.900760650634766,126.21284484863281,0.9490569233894348,156.2990264892578,85.97855377197266,0.9374270439147949,124.0398178100586,146.81976318359375,0.9921233057975769,110.1612777709961,151.3441925048828,0.7169665694236755
61,171.1356201171875,64.47538757324219,0.9386659860610962,164.5751190185547,79.7118911743164,0.8430367112159729,125.12301635742188,77.05220794677734,0.981758177280426,110.89637756347656,95.0269546508789,0.9575487971305847,95.57003021240234,119.72769927978516,0.9866265654563904,78.82349395751953,134.1721954345703,0.9981595873832703,100.36932373046875,73.53836822509766,0.6791902184486389,90.03050231933594,48.23568344116211,0.9743165373802185,34.620147705078125,126.31568145751953,0.9482690691947937,156.271484375,85.67047882080078,0.9381231665611267,124.0398178100586,146.88223266601562,0.9922385811805725,110.16622924804688,151.49794006347656,0.7156410217285156
62,171.08203125,63.66245651245117,0.954048752784729,164.1845703125,80.25498962402344,0.9052944779396057,125.12301635742188,76.66637420654297,0.9845305681228638,110.89637756347656,95.0269546508789,0.9572390913963318,95.58773040771484,119.73456573486328,0.9875354170799255,78.83137512207031,134.23843383789062,0.9980084300041199,100.43055725097656,73.42627716064453,0.6290897130966187,90.0302963256836,48.23568344116211,0.9761741161346436,34.620147705078125,126.34204864501953,0.9458734393119812,156.02320861816406,85.67047882080078,0.9484134912490845,124.0398178100586,146.9041748046875,0.9919456839561462,110.16622924804688,151.5359344482422,0.7228841781616211
63,168.68182373046875,63.66245651245117,0.926332414150238,164.1845703125,80.8500747680664,0.9425055980682373,124.57843780517578,76.64771270751953,0.9861796498298645,110.89637756347656,95.09611511230469,0.9596817493438721,95.57003021240234,119.76434326171875,0.9864246845245361,78.853515625,134.63931274414062,0.997955322265625,100.58023834228516,73.06974029541016,0.6276209950447083,90.0302963256836,47.80586242675781,0.9767072200775146,34.620147705078125,126.40575408935547,0.945862889289856,155.64718627929688,85.42304229736328,0.947262704372406,123.99239349365234,146.94894409179688,0.9911750555038452,110.16622924804688,151.7948760986328,0.7465206980705261
64,168.57289123535156,63.45298767089844,0.9295701384544373,164.1845703125,81.466064453125,0.9511407017707825,124.28861999511719,76.55709075927734,0.9860324263572693,110.6719970703125,95.10640716552734,0.9609530568122864,95.6064224243164,119.96178436279297,0.9860113859176636,78.853515625,134.63931274414062,0.9979313611984253,103.42902374267578,64.90897369384766,0.6100736856460571,89.92471313476562,46.86467361450195,0.9812816381454468,34.620147705078125,126.44947052001953,0.9432175159454346,155.17935180664062,85.38546752929688,0.9439183473587036,123.99239349365234,146.93121337890625,0.9907767176628113,110.17159271240234,151.8376922607422,0.7474795579910278
