scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
39,929.4054565429688,79.51750946044922,0.9918490648269653,966.3487548828125,141.49147033691406,0.9940898418426514,968.31640625,100.98445892333984,0.9978391528129578,981.5181274414062,95.52850341796875,0.9957785606384277,1012.4973754882812,87.92672729492188,0.9982346296310425,1037.462646484375,82.19719696044922,0.9987279772758484,981.9427490234375,75.41242218017578,0.8914456367492676,978.58447265625,54.88943099975586,0.9973517656326294,1043.5682373046875,49.77880096435547,0.9950059056282043,965.3206787109375,125.08251953125,0.956900954246521,1005.1357421875,128.32801818847656,0.9927282333374023,1054.46875,104.95994567871094,0.9894573092460632
40,928.7513427734375,81.84476470947266,0.9928597807884216,966.261474609375,141.88522338867188,0.9957640171051025,967.5509033203125,101.43929290771484,0.9978074431419373,979.8218994140625,96.11653900146484,0.9959732890129089,1010.7433471679688,88.03553009033203,0.9978693723678589,1036.1390380859375,82.19719696044922,0.9988514184951782,980.101806640625,75.55821990966797,0.8903048634529114,978.0913696289062,54.734466552734375,0.9976856708526611,1043.18798828125,49.77880096435547,0.99407958984375,964.9473876953125,125.10133361816406,0.9579517245292664,1005.1357421875,128.32801818847656,0.9931519031524658,1050.9554443359375,104.79950714111328,0.9872224926948547
41,926.2176513671875,85.93888092041016,0.988217294216156,966.261474609375,142.61944580078125,0.995963454246521,966.6981811523438,101.48863220214844,0.9973191618919373,978.283203125,96.12630462646484,0.9957777261734009,1008.8487548828125,88.28672790527344,0.9968001842498779,1034.6947021484375,82.19719696044922,0.9986578226089478,978.9067993164062,75.8083724975586,0.8792245984077454,977.07958984375,53.28822708129883,0.9977689981460571,1043.1051025390625,49.73628234863281,0.9934720993041992,964.9346923828125,125.57477569580078,0.9623045325279236,1005.1357421875,128.12574768066406,0.9924869537353516,1050.9390869140625,104.79950714111328,0.9885479211807251
42,924.4189453125,88.28398132324219,0.9805160760879517,965.9610595703125,143.46141052246094,0.9956076741218567,966.12841796875,101.60107421875,0.9971720576286316,976.786865234375,96.1429214477539,0.9950103759765625,1007.9242553710938,88.4847412109375,0.9965364933013916,1034.33203125,85.02299499511719,0.9988204836845398,976.8971557617188,76.42660522460938,0.8519532084465027,975.2796630859375,51.523006439208984,0.996616780757904,1043.0736083984375,49.601905822753906,0.9937775135040283,964.748046875,126.01448822021484,0.9655764698982239,1005.1676635742188,127.83464050292969,0.9922255277633667,1050.9390869140625,104.95994567871094,0.9881951808929443
43,922.3728637695312,89.41413879394531,0.979042649269104,965.53564453125,144.72105407714844,0.9961299896240234,965.5708618164062,101.73189544677734,0.9967724680900574,975.5415649414062,96.57791137695312,0.9946462512016296,1006.918212890625,88.73307800292969,0.9969984292984009,1033.607421875,85.13003540039062,0.9991042017936707,973.5588989257812,77.2356185913086,0.8856936097145081,975.2796630859375,51.523006439208984,0.995465874671936,1043.0736083984375,49.601905822753906,0.9926508069038391,964.6822509765625,126.17782592773438,0.9644731879234314,1005.1676635742188,127.81309509277344,0.9939690828323364,1050.91162109375,104.79950714111328,0.9888795614242554
44,921.43603515625,93.24911499023438,0.9753026962280273,964.977783203125,145.8754119873047,0.9964869022369385,964.2244873046875,102.58284759521484,0.9956642985343933,974.3863525390625,97.17030334472656,0.9929900169372559,1005.9580078125,88.73307800292969,0.9975074529647827,1033.069580078125,85.37518310546875,0.9992096424102783,972.1734619140625,80.20563507080078,0.8881456255912781,975.2796630859375,51.523006439208984,0.994120180606842,1043.003173828125,49.68456268310547,0.992693305015564,964.1818237304688,126.66956329345703,0.9626230001449585,1005.3316040039062,127.17340087890625,0.9945276379585266,1050.91162109375,104.79950714111328,0.9879313111305237
45,920.7421875,94.34358215332031,0.985887348651886,963.672607421875,145.87783813476562,0.9961296319961548,962.4239501953125,106.96370697021484,0.9948796033859253,973.2216796875,98.70552062988281,0.9859622120857239,1004.2137451171875,89.69046783447266,0.9980025887489319,1031.93505859375,85.5146484375,0.9994675517082214,968.57275390625,81.26217651367188,0.9595987796783447,975.0325927734375,51.63064193725586,0.9940752983093262,1042.9354248046875,49.68456268310547,0.9931747317314148,963.5110473632812,126.83292388916016,0.957768976688385,1005.20556640625,127.15058898925781,0.9947262406349182,1050.7720947265625,104.65359497070312,0.9896544218063354
46,920.2269897460938,94.98051452636719,0.9885634183883667,962.267822265625,146.0962677001953,0.9947701096534729,961.2212524414062,108.4156265258789,0.9944429993629456,973.0199584960938,100.3350830078125,0.9792815446853638,1002.9268798828125,90.2267837524414,0.9975983500480652,1031.0079345703125,85.78034973144531,0.9994468092918396,963.6571044921875,81.57930755615234,0.9351239800453186,974.9276733398438,51.71411895751953,0.993817150592804,1042.447509765625,50.09199142456055,0.9930582046508789,963.3912963867188,126.91851806640625,0.9594038724899292,1005.3316040039062,127.17340087890625,0.9949820637702942,1050.3018798828125,104.510986328125,0.9894666075706482
47,920.2106323242188,96.05072021484375,0.9930059909820557,961.0146484375,146.87025451660156,0.9929671287536621,959.5679931640625,108.4156265258789,0.9910967350006104,971.1573486328125,100.3444595336914,0.9854839444160461,1001.53564453125,90.48143768310547,0.9963789582252502,1029.1966552734375,85.78086853027344,0.9992262125015259,953.8421630859375,81.78970336914062,0.9437304139137268,974.9276733398438,51.71411895751953,0.9915934801101685,1035.2867431640625,51.72261428833008,0.9855095744132996,962.91748046875,127.11235809326172,0.9561597108840942,1005.3316040039062,127.17340087890625,0.9946634769439697,1050.3018798828125,104.27074432373047,0.9889305233955383
48,916.7939453125,97.11164855957031,0.9952185750007629,959.7841796875,147.52920532226562,0.9898390769958496,958.7006225585938,108.63043212890625,0.9864721298217773,969.2645874023438,100.86471557617188,0.9915254712104797,1000.4384765625,90.6888198852539,0.9967160224914551,1027.291259765625,85.78034973144531,0.9984602928161621,951.9075317382812,85.40099334716797,0.971043050289154,974.9207153320312,51.63064193725586,0.9857999086380005,1025.2977294921875,55.87261962890625,0.9948093891143799,962.3643188476562,127.22872924804688,0.9525712132453918,1005.3316040039062,127.28765869140625,0.9941595792770386,1050.3018798828125,104.21920013427734,0.987845242023468
49,914.1456909179688,97.2120361328125,0.9947413206100464,958.8971557617188,148.0152587890625,0.9852281808853149,956.4993896484375,108.76500701904297,0.9876855611801147,967.771484375,101.69588470458984,0.9926584362983704,999.9352416992188,91.31069946289062,0.9975751042366028,1025.9761962890625,85.78034973144531,0.9970120191574097,947.6187133789062,86.63337707519531,0.9764198064804077,974.8115234375,51.4601936340332,0.9820156097412109,1020.1649780273438,56.662025451660156,0.9882450103759766,962.1239624023438,127.28010559082031,0.9491305947303772,1005.20556640625,127.64009857177734,0.9939309358596802,1050.20458984375,104.0973129272461,0.9862146973609924
50,912.2525024414062,97.4184341430664,0.9919114708900452,956.98779296875,150.12567138671875,0.9842236638069153,956.3110961914062,109.29325103759766,0.9843228459358215,967.2549438476562,102.34262084960938,0.9918252229690552,999.0803833007812,91.31168365478516,0.997836172580719,1025.084716796875,84.8080825805664,0.9976131916046143,944.1475830078125,88.32841491699219,0.9718946218490601,974.6555786132812,51.409942626953125,0.9761799573898315,1013.1506958007812,56.96412658691406,0.9877392649650574,961.6444091796875,129.1234588623047,0.9498778581619263,1005.1185302734375,127.64009857177734,0.9925260543823242,1050.184814453125,103.93976593017578,0.9839646816253662
51,911.0512084960938,98.5738296508789,0.9848273992538452,954.6403198242188,150.87709045410156,0.9875085949897766,955.0677490234375,109.63349151611328,0.983237087726593,966.7269897460938,102.8889389038086,0.993763267993927,998.2468872070312,91.59136962890625,0.9978159666061401,1023.6652221679688,84.8080825805664,0.9981346130371094,934.9261474609375,90.13082885742188,0.9607386589050293,974.3428955078125,51.273197174072266,0.9810971021652222,1011.3287963867188,57.59941864013672,0.9903754591941833,960.2130126953125,130.02334594726562,0.9464117884635925,1004.6528930664062,127.7292251586914,0.9917358756065369,1050.3331298828125,103.87208557128906,0.9833274483680725
52,910.983642578125,99.44806671142578,0.9858359098434448,952.4923706054688,151.41543579101562,0.9942089319229126,954.1160888671875,110.77552795410156,0.984262228012085,965.1492309570312,103.98522186279297,0.9946498274803162,996.7460327148438,91.99153900146484,0.9972909092903137,1022.0477294921875,84.8080825805664,0.9983086585998535,934.480712890625,94.77377319335938,0.9264713525772095,974.2056274414062,51.273197174072266,0.9706386923789978,1009.4522094726562,57.61935043334961,0.988896906375885,959.8804321289062,130.26478576660156,0.9406644105911255,1004.4306640625,127.7292251586914,0.9911504983901978,1050.184814453125,103.82520294189453,0.9815139174461365
53,910.6627197265625,100.89967346191406,0.9852718114852905,950.4990844726562,151.4435577392578,0.9956258535385132,953.14111328125,112.31510162353516,0.985880970954895,965.0016479492188,104.98490905761719,0.9931033849716187,995.611328125,92.84893798828125,0.9971422553062439,1020.9193725585938,84.85431671142578,0.9983466863632202,929.5634765625,95.42292785644531,0.9390605092048645,974.2056274414062,51.273197174072266,0.9652566313743591,1006.1029663085938,57.61935043334961,0.9818865060806274,959.4207763671875,130.17550659179688,0.9506598114967346,1004.031494140625,127.7292251586914,0.9895347952842712,1050.18212890625,103.82520294189453,0.9776766300201416
54,910.983642578125,100.89967346191406,0.9842925667762756,950.2615356445312,151.8892822265625,0.9961997866630554,951.9774169921875,112.74176025390625,0.9901294112205505,965.0016479492188,105.5332260131836,0.9928615689277649,994.5789794921875,93.16439819335938,0.9962202906608582,1019.8063354492188,85.01271057128906,0.9983332753181458,929.302978515625,95.74130249023438,0.9487901926040649,974.3428955078125,51.38887405395508,0.9621124863624573,1005.6372680664062,57.61935043334961,0.9763582944869995,958.9009399414062,130.2288055419922,0.9456614255905151,1003.9196166992188,126.34425354003906,0.9899364709854126,1050.1634521484375,103.82520294189453,0.9750165939331055
55,910.983642578125,100.89967346191406,0.9846056699752808,949.4030151367188,152.54771423339844,0.9960583448410034,951.5095825195312,112.87763214111328,0.9917991161346436,964.7017211914062,105.77275085449219,0.9917003512382507,993.3163452148438,93.33424377441406,0.9953606724739075,1018.5049438476562,85.24895477294922,0.9981923699378967,928.3090209960938,96.15192413330078,0.9555249214172363,974.4431762695312,51.689544677734375,0.9596821069717407,1003.9498291015625,57.61935043334961,0.9793888926506042,958.6148071289062,130.2288055419922,0.9488341808319092,1003.9196166992188,126.90868377685547,0.9912359714508057,1050.1634521484375,103.82298278808594,0.9683070778846741
56,911.1543579101562,100.76382446289062,0.9849995970726013,946.5138549804688,154.05621337890625,0.9966391324996948,950.5621337890625,113.42852783203125,0.9939897060394287,964.5546264648438,105.86518096923828,0.9903565049171448,993.2426147460938,94.46102142333984,0.9934803247451782,1018.2379150390625,88.24494934082031,0.9979007244110107,928.3090209960938,96.2032241821289,0.9437748789787292,974.556640625,51.711238861083984,0.9676526784896851,1003.089599609375,57.61935043334961,0.980643630027771,958.33154296875,130.17550659179688,0.9462621212005615,1003.9196166992188,126.90868377685547,0.9907739758491516,1049.6983642578125,104.8896255493164,0.9630146622657776
57,911.1674194335938,97.90483856201172,0.9888691902160645,944.38671875,154.91896057128906,0.9953646659851074,949.57861328125,113.42852783203125,0.9953349232673645,964.2682495117188,106.1904525756836,0.9896469712257385,992.1890258789062,95.15178680419922,0.9949211478233337,1017.4043579101562,88.94332122802734,0.9981210827827454,928.3090209960938,96.2032241821289,0.9406955242156982,974.616943359375,51.904624938964844,0.9713947772979736,1002.72314453125,57.755859375,0.9835913777351379,957.6346435546875,129.7417755126953,0.9334223866462708,1003.9196166992188,126.34425354003906,0.9905214309692383,1044.189208984375,105.6168441772461,0.9839799404144287
58,913.1746826171875,96.32707214355469,0.9921383261680603,943.4197387695312,154.91896057128906,0.993427038192749,948.73193359375,113.42852783203125,0.9969281554222107,964.019287109375,106.244873046875,0.9888999462127686,990.94287109375,95.89656829833984,0.9959713816642761,1015.2017211914062,89.22067260742188,0.997988224029541,929.5712280273438,96.2032241821289,0.906103253364563,974.8991088867188,52.10725784301758,0.9741578698158264,1001.9423828125,58.151424407958984,0.982065737247467,957.4542846679688,129.6859588623047,0.9331737756729126,1003.7860107421875,126.34425354003906,0.9893779158592224,1037.13671875,106.08000946044922,0.9822756052017212
59,913.1746826171875,93.86483001708984,0.9868692755699158,942.789794921875,155.0363006591797,0.9922297596931458,947.5311279296875,113.26582336425781,0.9971121549606323,963.2490844726562,106.30258178710938,0.9870390295982361,989.7713012695312,96.13106536865234,0.9962825179100037,1013.7860717773438,89.25350952148438,0.9974048733711243,929.7705078125,95.22242736816406,0.8477339744567871,974.8991088867188,52.93223571777344,0.9769143462181091,1001.535400390625,58.61646270751953,0.9816994667053223,957.451416015625,129.0395050048828,0.9338873028755188,1003.3427734375,126.07573699951172,0.9894827604293823,1023.6849365234375,108.88484954833984,0.9840472340583801
60,913.1746826171875,93.86483001708984,0.986395001411438,941.7306518554688,156.21380615234375,0.9879580140113831,946.2325439453125,113.0165786743164,0.9967736601829529,962.3258666992188,106.31151580810547,0.9865091443061829,988.9146728515625,96.50080108642578,0.9965118765830994,1013.5946655273438,89.51551818847656,0.9972598552703857,929.7705078125,95.22242736816406,0.85210782289505,974.8991088867188,54.125858306884766,0.967593252658844,1001.1758422851562,58.765380859375,0.9826363325119019,956.9407348632812,128.0313720703125,0.9296088218688965,1002.7283325195312,125.87518310546875,0.9791023135185242,1022.9132080078125,113.17192840576172,0.989124059677124
61,912.8391723632812,93.86483001708984,0.9805459380149841,941.7306518554688,156.27529907226562,0.9833200573921204,945.6068725585938,113.0165786743164,0.9961422085762024,961.0571899414062,106.49722290039062,0.984309196472168,987.0571899414062,96.74720001220703,0.9947755336761475,1012.322509765625,89.65831756591797,0.9970173835754395,929.7705078125,95.09127044677734,0.880757212638855,970.8536376953125,61.03605651855469,0.9623509049415588,1001.1024780273438,58.9789924621582,0.9866310954093933,956.3335571289062,128.0313720703125,0.920086681842804,1001.8914794921875,125.87518310546875,0.9558020234107971,1013.3538818359375,114.03291320800781,0.9917804598808289
62,909.40185546875,94.30448150634766,0.9780043363571167,941.7306518554688,156.4016876220703,0.984006941318512,945.097900390625,113.0165786743164,0.9949291944503784,959.7827758789062,106.69570922851562,0.9829677939414978,986.7957153320312,97.02459716796875,0.992084801197052,1011.3577270507812,89.65831756591797,0.9974840879440308,928.56396484375,94.95945739746094,0.914106011390686,968.1558227539062,65.76005554199219,0.9902640581130981,1001.1024780273438,59.48874282836914,0.9866456985473633,956.2759399414062,128.0313720703125,0.9070577621459961,1001.8914794921875,126.07573699951172,0.948698878288269,1013.021728515625,115.68023681640625,0.992059588432312
63,904.6786499023438,94.92515563964844,0.9835696816444397,941.7437133789062,156.75926208496094,0.9926754832267761,944.4051513671875,114.06498718261719,0.9938815832138062,958.6278076171875,107.1168212890625,0.9795626401901245,986.604248046875,97.21971130371094,0.9934319853782654,1010.5880737304688,89.80224609375,0.9975237250328064,927.2793579101562,95.09127044677734,0.9372320175170898,962.9964599609375,69.98450469970703,0.9932734966278076,1001.122802734375,59.72250747680664,0.9878286123275757,955.00732421875,128.99832153320312,0.8975204229354858,1001.8914794921875,126.20427703857422,0.9113221168518066,1013.021728515625,118.16326904296875,0.9915488958358765
64,902.4730224609375,96.08622741699219,0.9936280250549316,944.1553344726562,157.06886291503906,0.9958893656730652,944.0289916992188,115.06684875488281,0.993150532245636,958.0257568359375,107.86968231201172,0.9763398766517639,986.0249633789062,97.58536529541016,0.9951890707015991,1009.8331298828125,90.31571197509766,0.99718177318573,926.2195434570312,95.61045837402344,0.9603461027145386,955.6200561523438,70.00838470458984,0.9846619367599487,1001.122802734375,59.72250747680664,0.9881900548934937,954.1297607421875,130.486083984375,0.8910793662071228,1002.1516723632812,127.05347442626953,0.8742352724075317,1013.021728515625,120.06210327148438,0.9901105761528015
65,901.6112060546875,96.6295166015625,0.9942504167556763,945.446533203125,157.83236694335938,0.9974122643470764,943.9671020507812,117.13702392578125,0.9927613735198975,957.8121948242188,109.99224853515625,0.9793663620948792,985.1609497070312,97.97459411621094,0.9961982369422913,1009.0051879882812,90.77690887451172,0.9961917400360107,926.158203125,95.09127044677734,0.9704505801200867,949.9321899414062,73.8375244140625,0.9925174713134766,1001.1024780273438,59.78643798828125,0.9890672564506531,952.6395874023438,131.695068359375,0.9026656150817871,1002.1556396484375,128.02081298828125,0.8072261810302734,1013.958740234375,120.57547760009766,0.9914870262145996
